provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
VI,2020-07-03,3561,365,1090,51
VI,2020-07-04,3565,365,1091,51
VI,2020-07-05,3569,365,1091,51
VI,2020-07-06,3570,365,1091,51
VI,2020-07-07,3585,365,1091,51
VI,2020-07-08,3595,365,1091,51
VI,2020-07-09,3602,365,1093,52
VI,2020-07-10,3605,365,1093,52
VI,2020-07-11,3610,365,1094,52
VI,2020-07-12,3613,365,1094,52
VI,2020-07-13,3617,365,1095,52
VI,2020-07-14,3626,365,1096,52
VI,2020-07-15,3634,365,1096,52
VI,2020-07-16,3640,365,1096,52
VI,2020-07-17,3652,365,1096,52
VI,2020-07-18,3664,365,1098,52
VI,2020-07-19,3671,365,1098,52
VI,2020-07-20,3677,365,1098,52
VI,2020-07-21,3688,365,1101,52
VI,2020-07-22,3699,365,1101,52
VI,2020-07-23,3716,365,1101,52
VI,2020-07-24,3731,365,1102,52
VI,2020-07-25,3747,365,1102,52
VI,2020-07-26,3756,365,1103,52
VI,2020-07-27,3761,365,1103,52
VI,2020-07-28,3783,365,1103,52
VI,2020-07-29,3804,365,1108,53
VI,2020-07-30,3851,366,1109,53
VI,2020-07-31,3869,366,1110,53
VI,2020-08-01,3935,366,1112,53
VI,2020-08-02,3958,366,1114,54
VI,2020-08-03,3994,366,1116,54
VI,2020-08-04,4041,367,1118,54
VI,2020-08-05,4088,367,1120,54
VI,2020-08-06,4129,367,1125,55
VI,2020-08-07,4202,367,1133,55
VI,2020-08-08,4232,367,1139,55
VI,2020-08-09,4297,368,1143,55
VI,2020-08-10,4343,368,1148,55
VI,2020-08-11,4440,368,1152,55
VI,2020-08-12,4517,368,1156,56
VI,2020-08-13,4628,368,1161,58
VI,2020-08-14,4764,368,1169,58
VI,2020-08-15,4901,368,1172,59
VI,2020-08-16,4984,368,1173,59
VI,2020-08-17,5057,369,1182,59
VI,2020-08-18,5154,369,1186,59
VI,2020-08-19,5276,371,1195,60
VI,2020-08-20,5404,372,1198,62
VI,2020-08-21,5532,372,1208,62
VI,2020-08-22,5674,372,1214,62
VI,2020-08-23,5716,373,1215,63
VI,2020-08-24,5765,374,1218,63
VI,2020-08-25,5860,375,1221,63
VI,2020-08-26,5994,377,1226,65
VI,2020-08-27,6095,378,1234,66
VI,2020-08-28,6220,379,1244,67
VI,2020-08-29,6348,381,1248,67
VI,2020-08-30,6394,383,1251,67
VI,2020-08-31,6496,383,1265,69
VI,2020-09-01,6605,384,1278,70
VI,2020-09-02,6672,385,1291,71
VI,2020-09-03,6798,386,1298,72
VI,2020-09-04,6921,387,1302,72
VI,2020-09-05,7024,387,1309,72
VI,2020-09-06,7065,387,1314,72
VI,2020-09-07,7099,390,1318,73
VI,2020-09-08,7205,393,1326,73
VI,2020-09-09,7310,393,1334,73
VI,2020-09-10,7386,394,1338,74
VI,2020-09-11,7516,397,1341,75
VI,2020-09-12,7605,398,1345,75
VI,2020-09-13,7639,398,1349,75
VI,2020-09-14,7672,398,1352,78
VI,2020-09-15,7728,399,1357,78
VI,2020-09-16,7869,401,1358,78
VI,2020-09-17,7968,405,1361,78
VI,2020-09-18,8060,405,1366,79
VI,2020-09-19,8128,406,1371,80
VI,2020-09-20,8208,406,1373,80
VI,2020-09-21,8277,407,1384,80
VI,2020-09-22,8341,409,1388,80
VI,2020-09-23,8431,413,1396,81
VI,2020-09-24,8509,415,1403,81
VI,2020-09-25,8610,415,1411,81
VI,2020-09-26,8718,416,1415,82
VI,2020-09-27,8800,417,1422,83
VI,2020-09-28,8851,420,1425,87
VI,2020-09-29,8945,421,1428,88
VI,2020-09-30,9023,422,1433,90
VI,2020-10-01,9095,423,1441,91
VI,2020-10-02,9182,425,1446,91
VI,2020-10-03,9236,426,1450,91
VI,2020-10-04,9272,428,1457,92
VI,2020-10-05,9331,431,1465,92
VI,2020-10-06,9398,432,1472,92
VI,2020-10-07,9467,433,1477,92
VI,2020-10-08,9540,436,1482,93
VI,2020-10-09,9628,437,1486,94
VI,2020-10-10,9690,437,1489,96
VI,2020-10-11,9773,438,1492,96
VI,2020-10-12,9830,438,1494,97
VI,2020-10-13,9879,439,1498,97
VI,2020-10-14,9959,440,1503,97
VI,2020-10-15,10090,440,1509,97
VI,2020-10-16,10188,441,1519,97
VI,2020-10-17,10302,442,1530,98
VI,2020-10-18,10373,443,1536,99
VI,2020-10-19,10438,444,1539,101
VI,2020-10-20,10538,444,1549,101
VI,2020-10-21,10637,444,1551,101
VI,2020-10-22,10733,444,1555,102
VI,2020-10-23,10877,445,1558,103
