provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
M,2020-06-09,72821,8615,39384,3096
M,2020-06-10,72974,8624,39398,3098
M,2020-06-11,73107,8636,39411,3100
M,2020-06-12,73297,8649,39428,3104
M,2020-06-13,73312,8658,39438,3105
M,2020-06-14,73330,8668,39448,3105
M,2020-06-15,73466,8672,39458,3106
M,2020-06-16,73601,8678,39474,3109
M,2020-06-17,73740,8690,39490,3112
M,2020-06-18,73868,8694,39506,3113
M,2020-06-19,73976,8702,39527,3113
M,2020-06-20,74020,8708,39546,3117
M,2020-06-21,74044,8713,39549,3117
M,2020-06-22,74084,8718,39563,3118
M,2020-06-23,74178,8722,39574,3120
M,2020-06-24,74241,8727,39589,3124
M,2020-06-25,74329,8733,39602,3126
M,2020-06-26,74406,8733,39609,3126
M,2020-06-27,74438,8733,39627,3127
M,2020-06-28,74449,8736,39631,3127
M,2020-06-29,74505,8737,39641,3131
M,2020-06-30,74597,8740,39652,3132
M,2020-07-01,74636,8742,39661,3132
M,2020-07-02,74700,8742,39668,3132
M,2020-07-03,74772,8742,39675,3132
M,2020-07-04,74792,8743,39685,3132
M,2020-07-05,74812,8745,39691,3132
M,2020-07-06,74853,8745,39698,3132
M,2020-07-07,74933,8746,39706,3132
M,2020-07-08,74999,8747,39715,3132
M,2020-07-09,75051,8747,39727,3132
M,2020-07-10,75145,8747,39736,3132
M,2020-07-11,75167,8747,39740,3132
M,2020-07-12,75184,8747,39745,3132
M,2020-07-13,75267,8747,39755,3133
M,2020-07-14,75425,8747,39774,3135
M,2020-07-15,75532,8748,39783,3135
M,2020-07-16,75638,8748,39797,3136
M,2020-07-17,75880,8749,39816,3136
M,2020-07-18,75968,8749,39826,3136
M,2020-07-19,75993,8749,39834,3136
M,2020-07-20,76109,8750,39843,3137
M,2020-07-21,76312,8751,39853,3137
M,2020-07-22,76499,8752,39875,3137
M,2020-07-23,76720,8752,39890,3137
M,2020-07-24,77187,8753,39908,3138
M,2020-07-25,77362,8753,39926,3138
M,2020-07-26,77441,8753,39940,3141
M,2020-07-27,77702,8753,39981,3143
M,2020-07-28,78197,8753,40004,3147
M,2020-07-29,78702,8753,40051,3149
M,2020-07-30,79421,8753,40085,3151
M,2020-07-31,80289,8756,40136,3153
M,2020-08-01,80571,8757,40178,3153
M,2020-08-02,80753,8761,40208,3155
M,2020-08-03,81239,8761,40265,3158
M,2020-08-04,82370,8762,40330,3162
M,2020-08-05,83436,8764,40401,3170
M,2020-08-06,84691,8766,40487,3177
M,2020-08-07,86392,8769,40566,3186
M,2020-08-08,86935,8776,40630,3193
M,2020-08-09,87288,8777,40708,3202
M,2020-08-10,88051,8784,40813,3208
M,2020-08-11,90352,8787,40942,3217
M,2020-08-12,92375,8794,41071,3225
M,2020-08-13,94637,8802,41183,3238
M,2020-08-14,97714,8811,41343,3250
M,2020-08-15,98520,8816,41457,3260
M,2020-08-16,99026,8823,41591,3266
M,2020-08-17,100202,8829,41741,3277
M,2020-08-18,103569,8839,41923,3295
M,2020-08-19,106734,8847,42138,3315
M,2020-08-20,109722,8857,42322,3331
M,2020-08-21,114043,8865,42520,3353
M,2020-08-22,115197,8876,42693,3366
M,2020-08-23,115910,8891,42868,3382
M,2020-08-24,117281,8903,43109,3404
M,2020-08-25,121259,8918,43372,3422
M,2020-08-26,124671,8930,43610,3436
M,2020-08-27,128075,8945,43840,3460
M,2020-08-28,132636,8972,44090,3486
M,2020-08-29,133718,8984,44305,3504
M,2020-08-30,134641,8994,44475,3520
M,2020-08-31,136099,9015,44688,3536
M,2020-09-01,140291,9026,44928,3555
M,2020-09-02,144129,9048,45205,3568
M,2020-09-03,147896,9075,45472,3589
M,2020-09-04,153146,9103,45734,3612
M,2020-09-05,154868,9114,45958,3630
M,2020-09-06,155950,9130,46127,3651
M,2020-09-07,157894,9155,46365,3675
M,2020-09-08,163095,9178,46678,3699
M,2020-09-09,168229,9205,46973,3718
M,2020-09-10,173072,9229,47271,3735
M,2020-09-11,179746,9259,47617,3760
M,2020-09-12,181916,9296,47932,3782
M,2020-09-13,183456,9326,48170,3800
M,2020-09-14,186071,9354,48506,3826
M,2020-09-15,192528,9385,48888,3854
M,2020-09-16,198410,9410,49226,3879
M,2020-09-17,204161,9439,49564,3904
M,2020-09-18,211912,9477,49975,3935
M,2020-09-19,213776,9519,50266,3955
M,2020-09-20,214999,9555,50499,3976
M,2020-09-21,217324,9594,50832,4003
M,2020-09-22,222817,9632,51269,4043
M,2020-09-23,227868,9675,51654,4079
M,2020-09-24,232575,9725,52036,4101
M,2020-09-25,238354,9768,52353,4126
M,2020-09-26,239863,9816,52574,4144
M,2020-09-27,240848,9851,52802,4170
M,2020-09-28,242811,9897,53124,4201
M,2020-09-29,247441,9950,53496,4221
M,2020-09-30,251252,10010,53789,4245
M,2020-10-01,254571,10051,54065,4269
M,2020-10-02,258696,10096,54355,4294
M,2020-10-03,259801,10134,54587,4309
M,2020-10-04,260359,10164,54755,4321
M,2020-10-05,262709,10212,54971,4341
M,2020-10-06,266154,10252,55248,4367
M,2020-10-07,269250,10290,55465,4388
M,2020-10-08,272292,10333,55711,4406
M,2020-10-09,275628,10375,55974,4424
M,2020-10-10,276451,10411,56167,4434
M,2020-10-11,277111,10438,56337,4450
M,2020-10-12,277767,10465,56502,4461
M,2020-10-13,280702,10503,56750,4482
M,2020-10-14,283849,10544,57027,4507
M,2020-10-15,286686,10584,57274,4525
M,2020-10-16,289837,10628,57533,4543
M,2020-10-17,290562,10655,57728,4560
M,2020-10-18,291104,10687,57904,4572
M,2020-10-19,293662,10730,58128,4603
M,2020-10-20,296543,10769,58388,4620
M,2020-10-21,299331,10810,58626,4642
M,2020-10-22,301800,10849,58863,4656
M,2020-10-23,304649,10891,59101,4674
M,2020-10-24,305305,10919,59287,4691
M,2020-10-25,305827,10955,59410,4710
M,2020-10-26,308219,11006,59600,4737
M,2020-10-27,310964,11038,59827,4748
M,2020-10-28,313346,11075,60046,4765
M,2020-10-29,315637,11120,60230,4776
M,2020-10-30,318303,11147,60431,4791
M,2020-10-31,318929,11175,60590,4797
M,2020-11-01,319460,11208,60726,4812
